0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0
0.08506871128941441,0.07997657362891739,0.07490720031081989,0.06908690182487469,0.06347938820167824,0.05811124411962366,0.05187893653100775,0.04586301813471503,0.04034770725326421,0.03534359056122449,0.029642388894896194,0.024585055018665702,0.019675084786821704,0.015112964527027027,0.011464969295224977,0.008308340087203457,0.005801947470597105,0.0038770944850723766,0.002543695969039003,0.001548776292973462,0.0008915501231403297,0.0005178294317953357,0.00029322398346401287,0.0001728715885102533,9.718504975874548e-05,5.438436117812626e-05,4.08373542420587e-05,2.257834489344592e-05,1.884800965018094e-05,1.148550588057901e-05,1.060200542822678e-05,1.079833886208283e-05,6.773503468033775e-06,7.951504071170084e-06,7.264337052673905e-06,6.969836901889827e-06,7.166170335745878e-06
0.044637044270833336,0.039694761618589744,0.034173897603754944,0.02902001733178491,0.023640498408564813,0.019048124057315236,0.01420361438846372,0.0100280687915659,0.006773405301316848,0.004285173527342179,0.0024095020669983916,0.00122816379548653,0.0005803616304784882,0.00025160129548652994,0.0001015043853035786,4.7807191143948534e-05,2.9842681946119823e-05,1.8357176065540813e-05,1.4234173954563732e-05,1.1780006031363088e-05,1.079833886208283e-05,1.0013005126658625e-05,1.079833886208283e-05,7.36250376960193e-06,8.638671089666264e-06,6.871670184961802e-06,8.835004523522317e-06,6.577170034177724e-06,7.460670486529956e-06,7.558837203457981e-06,6.577170034177724e-06,7.264337052673905e-06,5.006502563329312e-06,6.969836901889827e-06,6.479003317249699e-06,7.068003618817853e-06,6.380836600321672e-06
0.0221305423312717,0.016480851189014406,0.011738148103255758,0.007445258311972256,0.004202222651537997,0.00222013847004423,0.0009616411590269401,0.00037195369044028953,0.00015529974618013671,7.097453633896261e-05,4.240802171290712e-05,2.7977514324487334e-05,2.120401085645356e-05,2.051684383795738e-05,1.472500753920386e-05,1.33506735022115e-05,1.5117674406915963e-05,1.0700172145154804e-05,1.1976339465219139e-05,1.0896505579010857e-05,9.816671692802574e-06,1.0013005126658625e-05,1.1092839012866908e-05,7.755170637314033e-06,8.54050437273824e-06,6.773503468033775e-06,8.835004523522317e-06,6.479003317249699e-06,7.460670486529956e-06,7.558837203457981e-06,6.577170034177724e-06,7.264337052673905e-06,5.006502563329312e-06,6.969836901889827e-06,6.577170034177724e-06,7.068003618817853e-06,6.380836600321672e-06
0.006584925204815038,0.0032437228274527544,0.0014732860876558102,0.000553365783323281,0.00020605193883192603,0.00010513655382991557,5.1341192953357456e-05,3.956118692199437e-05,3.170784956775231e-05,2.738851402291918e-05,2.463984594893446e-05,2.1989344591877763e-05,1.9044343084036992e-05,1.884800965018094e-05,1.4921340973059912e-05,1.3252506785283473e-05,1.5314007840772014e-05,1.079833886208283e-05,1.1878172748291114e-05,1.1387339163650986e-05,9.914838409730598e-06,1.0111171843586651e-05,1.0994672295938882e-05,7.558837203457981e-06,8.54050437273824e-06,6.871670184961802e-06,8.835004523522317e-06,6.577170034177724e-06,7.558837203457981e-06,7.558837203457981e-06,6.577170034177724e-06,7.264337052673905e-06,5.006502563329312e-06,6.969836901889827e-06,6.479003317249699e-06,7.068003618817853e-06,6.380836600321672e-06
0.0008970474592882991,0.00029695431870727784,0.00013075806694813028,7.44103714314435e-05,5.03595257840772e-05,4.731635755930841e-05,3.681251884800965e-05,3.475101779252111e-05,3.0333515530759953e-05,2.6799513721351024e-05,2.4247179081222355e-05,2.1793011158021714e-05,1.9633343385605147e-05,1.9437009951749095e-05,1.4921340973059912e-05,1.354700693606755e-05,1.5019507689987938e-05,1.0700172145154804e-05,1.1976339465219139e-05,1.0896505579010857e-05,9.816671692802574e-06,1.0013005126658625e-05,1.1092839012866908e-05,7.755170637314033e-06,8.54050437273824e-06,6.773503468033775e-06,8.835004523522317e-06,6.479003317249699e-06,7.460670486529956e-06,7.558837203457981e-06,6.577170034177724e-06,7.264337052673905e-06,5.006502563329312e-06,6.969836901889827e-06,6.577170034177724e-06,7.068003618817853e-06,6.380836600321672e-06
0.00015559424633092078,9.070604644149577e-05,6.861853513268999e-05,5.801652970446321e-05,4.6629190540812224e-05,4.810169129473261e-05,3.6714352131081626e-05,3.524185137716124e-05,3.062801568154403e-05,2.6799513721351024e-05,2.463984594893446e-05,2.189117787494974e-05,1.9142509800965017e-05,1.884800965018094e-05,1.4921340973059912e-05,1.33506735022115e-05,1.5314007840772014e-05,1.079833886208283e-05,1.1878172748291114e-05,1.1387339163650986e-05,9.914838409730598e-06,1.0111171843586651e-05,1.0994672295938882e-05,7.558837203457981e-06,8.54050437273824e-06,6.871670184961802e-06,8.835004523522317e-06,6.577170034177724e-06,7.558837203457981e-06,7.558837203457981e-06,6.577170034177724e-06,7.264337052673905e-06,5.006502563329312e-06,6.969836901889827e-06,6.479003317249699e-06,7.068003618817853e-06,6.380836600321672e-06
0.00010091538500201045,8.147837505026136e-05,6.577170034177724e-05,5.713302925211098e-05,4.604019023924407e-05,4.712002412545235e-05,3.62235185464415e-05,3.426018420788098e-05,3.0235348813831925e-05,2.6799513721351024e-05,2.4247179081222355e-05,2.1793011158021714e-05,1.9633343385605147e-05,1.9437009951749095e-05,1.4921340973059912e-05,1.3645173652995577e-05,1.5019507689987938e-05,1.0700172145154804e-05,1.1976339465219139e-05,1.0896505579010857e-05,9.816671692802574e-06,1.0013005126658625e-05,1.1092839012866908e-05,7.755170637314033e-06,8.54050437273824e-06,6.773503468033775e-06,8.835004523522317e-06,6.479003317249699e-06,7.460670486529956e-06,7.558837203457981e-06,6.577170034177724e-06,7.264337052673905e-06,5.006502563329312e-06,6.969836901889827e-06,6.577170034177724e-06,7.068003618817853e-06,6.380836600321672e-06
9.581071572175311e-05,8.030037444712505e-05,6.586986705870527e-05,5.654402895054282e-05,4.623652367310012e-05,4.810169129473261e-05,3.66161854141536e-05,3.524185137716124e-05,3.062801568154403e-05,2.6799513721351024e-05,2.463984594893446e-05,2.189117787494974e-05,1.9142509800965017e-05,1.884800965018094e-05,1.4921340973059912e-05,1.3252506785283473e-05,1.5314007840772014e-05,1.079833886208283e-05,1.1878172748291114e-05,1.1387339163650986e-05,9.914838409730598e-06,1.0111171843586651e-05,1.0994672295938882e-05,7.558837203457981e-06,8.54050437273824e-06,6.871670184961802e-06,8.835004523522317e-06,6.577170034177724e-06,7.558837203457981e-06,7.558837203457981e-06,6.577170034177724e-06,7.264337052673905e-06,5.006502563329312e-06,6.969836901889827e-06,6.479003317249699e-06,7.068003618817853e-06,6.380836600321672e-06
9.492721526940089e-05,8.108570818254925e-05,6.55753669079212e-05,5.703486253518295e-05,4.604019023924407e-05,4.712002412545235e-05,3.62235185464415e-05,3.426018420788098e-05,3.0235348813831925e-05,2.6799513721351024e-05,2.4247179081222355e-05,2.1793011158021714e-05,1.9633343385605147e-05,1.9437009951749095e-05,1.4921340973059912e-05,1.354700693606755e-05,1.5019507689987938e-05,1.0700172145154804e-05,1.1976339465219139e-05,1.0896505579010857e-05,9.816671692802574e-06,1.0013005126658625e-05,1.1092839012866908e-05,7.755170637314033e-06,8.54050437273824e-06,6.773503468033775e-06,8.835004523522317e-06,6.479003317249699e-06,7.460670486529956e-06,7.558837203457981e-06,6.577170034177724e-06,7.264337052673905e-06,5.006502563329312e-06,6.969836901889827e-06,6.577170034177724e-06,7.068003618817853e-06,6.380836600321672e-06
